,x,y,z,rep,noise,z_noise
222,1.55,0,2.39081343751155,7,0.055805468494616,2.44661890600616
223,1.575,0,2.42013337887663,7,0.222548181654104,2.64268156053074
224,1.6,0,2.44927947214485,7,-0.0384175782914208,2.41086189385343
225,1.625,0,2.47825043165395,7,-0.115763875855327,2.36248655579863
226,1.65,0,2.50704519050372,7,0.365047857757827,2.87209304826155
227,1.675,0,2.53566288592308,7,-0.153066502319734,2.38259638360335
228,1.7,0,2.56410284542515,7,-0.0749965060173439,2.4891063394078
229,1.725,0,2.59236457372149,7,-0.341343362915757,2.25102121080573
230,1.75,0,2.62044774036609,7,-0.131757451515736,2.48869028885035
231,1.775,0,2.64835216809891,7,0.0741670971863355,2.72251926528524
232,1.8,0,2.67607782185894,7,0.256997272424337,2.93307509428328
233,1.825,0,2.70362479843652,7,0.0533756598522419,2.75700045828876
234,1.85,0,2.73099331673517,7,-0.163860190188044,2.56713312654713
235,1.875,0,2.75818370861356,7,-0.147105878689756,2.6110778299238
236,1.9,0,2.78519641027886,7,0.217051309281751,3.00224771956061
237,1.925,0,2.81203195420363,7,0.306753110260169,3.1187850644638
238,1.95,0,2.83869096153884,7,0.127115351652472,2.96580631319131
239,1.975,0,2.86517413499705,7,-0.115276203827378,2.74989793116967
240,0,0,0,8,0.0101311417973509,0.0101311417973509
241,0.05,0,0.247991935352745,8,0.188182650487409,0.436174585840154
242,0.1,0,0.350713558335004,8,0.0952713700035851,0.445984928338589
243,0.15,0,0.429534631898291,8,-0.0337795618273774,0.395755070070913
244,0.2,0,0.49598387070549,8,0.150168397291593,0.646152267997083
245,0.25,0,0.554526825320471,8,0.0394253016983473,0.593952127018818
246,0.3,0,0.607453701939498,8,-0.0583701930167445,0.549083508922753
247,0.35,0,0.65612498809297,8,0.0757308262862185,0.731855814379189
248,0.4,0,0.701427116670007,8,-0.197132857851345,0.504294258818662
249,0.45,0,0.743975806058235,8,0.152656933393385,0.896632739451619
250,0.5,0,0.784219357067906,8,0.0608639194198486,0.845083276487755
251,0.55,0,0.822496200599127,8,0.0867169019406461,0.909213102539773
252,0.6,0,0.859069263796581,8,0.102475885397422,0.961545149194003
253,0.65,0,0.894147638815872,8,-0.0705218782511431,0.823625760564729
254,0.7,0,0.927900856772964,8,0.0131917206408286,0.941092577413792
255,0.75,0,0.960468635614927,8,-0.123704762237198,0.836763873377729
256,0.8,0,0.99196774141098,8,0.0697226921815902,1.06169043359257
257,0.85,0,1.02249694376071,8,-0.187214268147369,0.835282675613345
258,0.9,0,1.05214067500501,8,-0.117330578101891,0.93481009690312
259,0.95,0,1.08097178501569,8,0.183322513310579,1.26429429832627
260,1,0,1.10905365064094,8,0.250839257370409,1.35989290801135
261,1.05,0,1.13644181549255,8,0.145241263149193,1.28168307864174
262,1.1,0,1.16318528188763,8,0.0845298638479518,1.24771514573558
263,1.15,0,1.18932754109202,8,-0.114607847706547,1.07471969338548
264,1.2,0,1.214907403879,8,-0.176157082122598,1.0387503217564
265,1.25,0,1.23995967676372,8,-0.0329989730632536,1.20696070370047
266,1.3,0,1.26451571757729,8,0.260839344449616,1.5253550620269
267,1.35,0,1.28860389569487,8,-0.0319066597389495,1.25669723595592
268,1.4,0,1.31224997618594,8,-0.153096055128868,1.15915392105707
269,1.45,0,1.33547744271478,8,0.139788911511031,1.47526635422581
270,1.5,0,1.35830777072061,8,-0.247132514624633,1.11117525609598
271,1.55,0,1.38076065992626,8,-0.202118729930619,1.17864192999564
272,1.6,0,1.40285423334001,8,-0.153597306789084,1.24925692655093
273,1.65,0,1.42460520847005,8,-0.0959763046399313,1.32862890383012
274,1.7,0,1.44602904535144,8,-0.0675283665432321,1.37850067880821
275,1.75,0,1.46714007511212,8,0.142145079500458,1.60928515461258
276,1.8,0,1.48795161211647,8,-0.128570536933904,1.35938107518256
277,1.85,0,1.50847605217982,8,0.270208566993717,1.77868461917353
278,1.9,0,1.52872495891184,8,-0.0430062939324991,1.48571866497934
279,1.95,0,1.54870913989684,8,0.063940887678843,1.61265002757568
280,2,0,1.56843871413581,8,0.18586150502931,1.75430021916512
281,2.05,0,1.58792317194504,8,0.136032524112212,1.72395569605725
282,2.1,0,1.60717142831747,8,-0.148342470153137,1.45882895816433
283,2.15,0,1.6261918705983,8,-0.0101523640512239,1.61603950654708
284,2.2,0,1.64499240119825,8,-0.268861631728004,1.37613076947025
285,2.25,0,1.66358047596141,8,-0.147959616134416,1.515620859827
286,2.3,0,1.68196313871619,8,-0.00750170108692614,1.67446143762926
287,2.35,0,1.7001470524634,8,-0.125369773713364,1.57477727875004
288,2.4,0,1.71813852759316,8,0.0140692571097451,1.73220778470291
289,2.45,0,1.73594354746921,8,-0.128816946429528,1.60712660103969
290,2.5,0,1.75356779167502,8,0.0417058331241595,1.79527362479918
291,2.55,0,1.77101665717745,8,-0.323877229534966,1.44713942764249
292,2.6,0,1.78829527763175,8,-0.147788120978913,1.64050715665283
293,2.65,0,1.80540854102333,8,-0.0709863951746342,1.7344221458487
294,2.7,0,1.82236110581849,8,0.103187197908584,1.92554830372708
295,2.75,0,1.83915741577495,8,0.396656736081738,2.23581415185669
296,2.8,0,1.85580171354593,8,0.0684167174425379,1.92421843098847
297,2.85,0,1.87229805319559,8,0.086497766086509,1.9587958192821
298,2.9,0,1.88865031173058,8,0.0566360181805797,1.94528632991116
299,2.95,0,1.90486219974044,8,-0.0586469663030892,1.84621523343735
300,3,0,1.92093727122985,8,0.0264450318271559,1.94738230305701
301,3.05,0,1.93687893271624,8,0.109929766871345,2.04680869958758
302,3.1,0,1.95269045165894,8,0.0128787758221022,1.96556922748104
303,3.15,0,1.96837496427891,8,0.0438810191428819,2.01225598342179
304,3.2,0,1.98393548282196,8,0.0662756418490342,2.05021112467099
305,3.25,0,1.99937490231322,8,0.0410174044173288,2.04039230673055
306,3.3,0,2.0146960068457,8,0.175979586239676,2.19067559308537
307,3.35,0,2.0299014754416,8,-0.0653051364939051,1.9645963389477
308,3.4,0,2.04499388752143,8,-0.0279092013782419,2.01708468614319
309,3.45,0,2.05997572801235,8,0.212380258230462,2.27235598624281
310,3.5,0,2.07484939212464,8,0.112593563900997,2.18744295602564
311,3.55,0,2.0896171898221,8,-0.115235103507145,1.97438208631495
312,3.6,0,2.10428135001002,8,0.0324404486936893,2.13672179870371
313,3.65,0,2.1188440244624,8,0.344524674028633,2.46336869849103
314,3.7,0,2.13330729150772,8,-0.208534217808324,1.9247730736994
315,3.75,0,2.14767315949145,8,-0.101697318023165,2.04597584146829
316,3.8,0,2.16194357003137,8,-0.174325983173902,1.98761758685747
317,3.85,0,2.17612040108079,8,0.00810490615407945,2.18422530723487
318,3.9,0,2.19020546981328,8,-0.0406012845196797,2.1496041852936
319,3.95,0,2.20420053534156,8,0.349053512074573,2.55325404741613
320,0,0,0,10,0.104958843665056,0.104958843665056
321,0,0.0125,0,10,-0.0124691794285864,-0.0124691794285864
322,0,0.025,0,10,0.150214096594151,0.150214096594151
323,0,0.0375,0,10,0.0691133504665448,0.0691133504665448
324,0,0.05,0,10,0.122066482930764,0.122066482930764
325,0,0.0625,0,10,0.111506410561607,0.111506410561607
326,0,0.075,0,10,-0.120587815777528,-0.120587815777528
327,0,0.0875,0,10,-0.166351483402702,-0.166351483402702
328,0,0.1,0,10,0.105565082079306,0.105565082079306
329,0,0.1125,0,10,-0.528689250814899,-0.528689250814899
330,0,0.125,0,10,-0.161787161481788,-0.161787161481788
331,0,0.1375,0,10,-0.0544233536225629,-0.0544233536225629
332,0,0.15,0,10,-0.0194028799709291,-0.0194028799709291
333,0,0.1625,0,10,-0.0573847113834084,-0.0573847113834084
334,0,0.175,0,10,-0.056881773309882,-0.056881773309882
335,0,0.1875,0,10,-0.063271771499909,-0.063271771499909
336,0,0.2,0,10,0.0552240356184316,0.0552240356184316
337,0,0.2125,0,10,0.0662864553554728,0.0662864553554728
338,0,0.225,0,10,0.0257115363338174,0.0257115363338174
339,0,0.2375,0,10,-0.0655380664598512,-0.0655380664598512
340,0,0.25,0,10,0.223141744034127,0.223141744034127
341,0,0.2625,0,10,-0.138262144168022,-0.138262144168022
342,0,0.275,0,10,0.125582557116771,0.125582557116771
343,0,0.2875,0,10,0.242118090488561,0.242118090488561
344,0,0.3,0,10,-0.316092844082454,-0.316092844082454
345,0,0.3125,0,10,-0.14075590874961,-0.14075590874961
346,0,0.325,0,10,0.0376887025072134,0.0376887025072134
347,0,0.3375,0,10,-0.168050367184605,-0.168050367184605
348,0,0.35,0,10,-0.225436685358253,-0.225436685358253
349,0,0.3625,0,10,0.0812918634345868,0.0812918634345868
350,0,0.375,0,10,-0.212645686500523,-0.212645686500523
351,0,0.3875,0,10,-0.193855000682618,-0.193855000682618
352,0,0.4,0,10,-0.11455520650523,-0.11455520650523
353,0,0.4125,0,10,-0.182292677683519,-0.182292677683519
354,0,0.425,0,10,-0.175287921301212,-0.175287921301212
355,0,0.4375,0,10,0.0802028007921726,0.0802028007921726
356,0,0.45,0,10,0.0389357548785857,0.0389357548785857
357,0,0.4625,0,10,-0.276153241666702,-0.276153241666702
358,0,0.475,0,10,0.206880701271691,0.206880701271691
359,0,0.4875,0,10,0.0447409692340117,0.0447409692340117
360,0,0.5,0,10,0.384613013047426,0.384613013047426
361,0,0.5125,0,10,-0.171670203792759,-0.171670203792759
362,0,0.525,0,10,-0.0503544579422302,-0.0503544579422302
363,0,0.5375,0,10,0.042041791120354,0.042041791120354
364,0,0.55,0,10,-0.246823562655012,-0.246823562655012
365,0,0.5625,0,10,0.0922787106380697,0.0922787106380697
366,0,0.575,0,10,-0.0965226108999295,-0.0965226108999295
367,0,0.5875,0,10,0.135141244587286,0.135141244587286
368,0,0.6,0,10,0.112580660196674,0.112580660196674
369,0,0.6125,0,10,0.184858219408236,0.184858219408236
370,0,0.625,0,10,0.195891745558058,0.195891745558058
371,0,0.6375,0,10,0.339292927407212,0.339292927407212
372,0,0.65,0,10,0.0318037325122305,0.0318037325122305
373,0,0.6625,0,10,-0.20565431471945,-0.20565431471945
374,0,0.675,0,10,0.285745480900582,0.285745480900582
375,0,0.6875,0,10,-0.00583410903704738,-0.00583410903704738
376,0,0.7,0,10,-0.00118987627522661,-0.00118987627522661
377,0,0.7125,0,10,0.0126685500393394,0.0126685500393394
378,0,0.725,0,10,0.117925811059528,0.117925811059528
379,0,0.7375,0,10,-0.113581884182172,-0.113581884182172
380,0,0.75,0,10,0.0653648246175341,0.0653648246175341
381,0,0.7625,0,10,0.224363593296096,0.224363593296096
382,0,0.775,0,10,0.0797073294109761,0.0797073294109761
383,0,0.7875,0,10,0.0804212006513645,0.0804212006513645
384,0,0.8,0,10,0.171284356773531,0.171284356773531
385,0,0.8125,0,10,-0.0538978896455078,-0.0538978896455078
386,0,0.825,0,10,-0.251322586953012,-0.251322586953012
387,0,0.8375,0,10,0.216254655097864,0.216254655097864
