0;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
1;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
2;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
3;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
4;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
5;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
6;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
7;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
8;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
9;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
10;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
11;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
12;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
13;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
14;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
15;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
16;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
17;-13.9732321260748;_a3_;{'d0': {'_a3_': 0.3029845135017971, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 1.9236317571954102};-27.9464642521496;0.0
