,x1,y,rep,ymodel
0,-1.9900000000000428,0.0490350881553607,0.0,0.04640886974009609
1,-1.980000000000043,0.0497936285261665,0.0,0.04734968695191161
2,-1.9700000000000435,0.050571008169439,0.0,0.04831022643845806
3,-1.9600000000000437,0.0513679877402209,0.0,0.049291075071912854
4,-1.950000000000044,0.0521853638496029,0.0,0.05029284721258864
5,-1.940000000000044,0.0530239708659391,0.0,0.051316186286752996
6,-1.930000000000044,0.0538846828076051,0.0,0.05236176645660243
7,-1.9200000000000443,0.0547684153314547,0.0,0.053430294387179667
8,-1.9100000000000448,0.0556761278211872,0.0,0.05452251111517556
9,-1.9000000000000448,0.0566088255798991,0.0,0.05563919402469181
10,-1.890000000000045,0.0575675621311024,0.0,0.056781158935167
11,-1.8800000000000447,0.058553441632487,0.0,0.05794926230676076
12,-1.8700000000000452,0.0595676214066455,0.0,0.059144403568581166
13,-1.8600000000000456,0.0606113145928735,0.0,0.06036752757517386
14,-1.8500000000000456,0.0616857929240013,0.0,0.06161962719670619
15,-1.840000000000046,0.0627923896319739,0.0,0.0629017460482395
16,-1.8300000000000465,0.0639325024855856,0.0,0.06421498136339648
17,-1.8200000000000465,0.0651075969633641,0.0,0.06556048701756279
18,-1.810000000000047,0.0663192095640717,0.0,0.06693947670554665
19,-1.800000000000047,0.0675689512566374,0.0,0.06835322727828327
20,-1.790000000000047,0.0688585110705265,0.0,0.0698030822427523
21,-1.780000000000047,0.0701896598265583,0.0,0.07129045542872686
22,-1.7700000000000475,0.0715642540070054,0.0,0.07281683482528506
23,-1.7600000000000475,0.0729842397623708,0.0,0.07438378658914943
24,-1.750000000000048,0.0744516570505459,0.0,0.07599295922589286
25,-1.7400000000000482,0.0759686439020518,0.0,0.07764608794377917
26,-1.7300000000000484,0.0775374408027033,0.0,0.0793449991784986
27,-1.7200000000000486,0.0791603951822913,0.0,0.08109161528526979
28,-1.7100000000000488,0.0808399659946588,0.0,0.0828879593926578
29,-1.700000000000049,0.0825787283708461,0.0,0.08473616040998722
30,-1.6900000000000492,0.0843793783226789,0.0,0.08663845817731335
31,-1.6800000000000497,0.0862447374692567,0.0,0.08859720874357047
32,-1.6700000000000497,0.0881777577531517,0.0,0.09061488975461082
33,-1.66000000000005,0.0901815261066975,0.0,0.09269410592837161
34,-1.65000000000005,0.0922592690214532,0.0,0.09483759458928334
35,-1.6400000000000503,0.0944143569656529,0.0,0.0970482312281519
36,-1.6300000000000503,0.096650308585179,0.0,0.09932903504709516
37,-1.6200000000000507,0.0989707946131569,0.0,0.10168317444155096
38,-1.610000000000051,0.1013796414016632,0.0,0.10411397236285416
39,-1.6000000000000512,0.1038808339761455,0.0,0.10662491149530644
40,-1.5900000000000514,0.1064785184989408,0.0,0.10921963917095813
41,-1.5800000000000516,0.1091770040126907,0.0,0.11190197193338863
42,-1.5700000000000518,0.1119807633175151,0.0,0.11467589964858092
43,-1.560000000000052,0.1148944328174925,0.0,0.1175455890464163
44,-1.5500000000000522,0.1179228111524383,0.0,0.12051538656038914
45,-1.5400000000000524,0.1210708564102702,0.0,0.12358982031578987
46,-1.5300000000000529,0.1243436816936287,0.0,0.12677360109786215
47,-1.5200000000000529,0.1277465487921931,0.0,0.13007162211137052
48,-1.510000000000053,0.1312848596897188,0.0,0.13348895732170457
49,-1.5000000000000533,0.1349641456127653,0.0,0.13703085814529065
50,-1.4900000000000535,0.1387900533071317,0.0,0.14070274823393197
51,-1.4800000000000535,0.1427683282090363,0.0,0.14451021607411824
52,-1.470000000000054,0.1469047941621797,0.0,0.14845900509878535
53,-1.460000000000054,0.1512053293203673,0.0,0.15255500098615254
54,-1.4500000000000544,0.1556758378698521,0.0,0.15680421579876871
55,-1.4400000000000546,0.1603222172078694,0.0,0.16121276859687964
56,-1.4300000000000548,0.1651503202259724,0.0,0.1657868621446702
57,-1.420000000000055,0.1701659123710607,0.0,0.17053275531737117
58,-1.4100000000000552,0.1753746231958775,0.0,0.17545673081311067
59,-1.4000000000000554,0.180781892166819,0.0,0.1805650577777032
60,-1.3900000000000556,0.1863929085727823,0.0,0.1858639489652417
61,-1.3800000000000558,0.1922125454769352,0.0,0.19135951208476623
62,-1.370000000000056,0.1982452877760055,0.0,0.1970576950257745
63,-1.3600000000000565,0.2044951545806003,0.0,0.20296422471549683
64,-1.3500000000000565,0.2109656163061781,0.0,0.2090845394411949
65,-1.3400000000000567,0.2176595070674998,0.0,0.21542371457370826
66,-1.330000000000057,0.2245789331981761,0.0,0.2219863817561876
67,-1.3200000000000571,0.23172517896813,0.0,0.22877664177615287
68,-1.3100000000000571,0.239098610840189,0.0,0.23579797152062515
69,-1.3000000000000576,0.2466985818850965,0.0,0.24305312562319242
70,-1.2900000000000578,0.254523338252036,0.0,0.2505440336472162
71,-1.280000000000058,0.2625699298568503,0.0,0.25827169390820676
72,-1.2700000000000582,0.2708341276877522,0.0,0.26623606531613614
73,-1.2600000000000584,0.2793103503217287,0.0,0.27443595890842204
74,-1.2500000000000586,0.2879916023761386,0.0,0.2828689310375839
75,-1.2400000000000588,0.2968694276708538,0.0,0.2915311804629782
76,-1.230000000000059,0.3059338798293505,0.0,0.30041745186001717
77,-1.2200000000000593,0.3151735128874858,0.0,0.3095209484874874
78,-1.2100000000000597,0.3245753941951376,0.0,0.31883325692703046
79,-1.2000000000000597,0.3341251414831864,0.0,0.3283442869108584
80,-1.19000000000006,0.343806985427934,0.0,0.3380422292667927
81,-1.18000000000006,0.3536038583869074,0.0,0.3479135349176451
