,x1,y,rep,ymodel
0,-1.9900000000000428,0.0490350881553607,0.0,0.23058984409920416
1,-1.980000000000043,0.0497936285261665,0.0,0.21757796739059504
2,-1.9700000000000435,0.050571008169439,0.0,0.2045033864899767
3,-1.9600000000000437,0.0513679877402209,0.0,0.19138506138871217
4,-1.950000000000044,0.0521853638496029,0.0,0.17824339046979149
5,-1.940000000000044,0.0530239708659391,0.0,0.16510021635299432
6,-1.930000000000044,0.0538846828076051,0.0,0.15197882080908406
7,-1.9200000000000443,0.0547684153314547,0.0,0.13890390771465944
8,-1.9100000000000448,0.0556761278211872,0.0,0.1259015730815454
9,-1.9000000000000448,0.0566088255798991,0.0,0.11299926128032983
10,-1.890000000000045,0.0575675621311024,0.0,0.10022570668718518
11,-1.8800000000000447,0.058553441632487,0.0,0.08761086011608113
12,-1.8700000000000452,0.0595676214066455,0.0,0.07518579955389447
13,-1.8600000000000456,0.0606113145928735,0.0,0.0629826248918975
14,-1.8500000000000456,0.0616857929240013,0.0,0.051034336541314194
15,-1.840000000000046,0.0627923896319739,0.0,0.03937469802986486
16,-1.8300000000000465,0.0639325024855856,0.0,0.028038082896959544
17,-1.8200000000000465,0.0651075969633641,0.0,0.017059306433488575
18,-1.810000000000047,0.0663192095640717,0.0,0.00647344304375137
19,-1.800000000000047,0.0675689512566374,0.0,-0.0036843697621138714
20,-1.790000000000047,0.0688585110705265,0.0,-0.013379139510819706
21,-1.780000000000047,0.0701896598265583,0.0,-0.022576237591769088
22,-1.7700000000000475,0.0715642540070054,0.0,-0.031241627107924604
23,-1.7600000000000475,0.0729842397623708,0.0,-0.03934209790151836
24,-1.750000000000048,0.0744516570505459,0.0,-0.04684550672799869
25,-1.7400000000000482,0.0759686439020518,0.0,-0.05372102039229752
26,-1.7300000000000484,0.0775374408027033,0.0,-0.059939359519704166
27,-1.7200000000000486,0.0791603951822913,0.0,-0.06547304050985746
28,-1.7100000000000488,0.0808399659946588,0.0,-0.07029661311669239
29,-1.700000000000049,0.0825787283708461,0.0,-0.07438689101008095
30,-1.6900000000000492,0.0843793783226789,0.0,-0.07772317260723013
31,-1.6800000000000497,0.0862447374692567,0.0,-0.08028744941533793
32,-1.6700000000000497,0.0881777577531517,0.0,-0.08206459910421048
33,-1.66000000000005,0.0901815261066975,0.0,-0.08304256053235812
34,-1.65000000000005,0.0922592690214532,0.0,-0.08321248798756951
35,-1.6400000000000503,0.0944143569656529,0.0,-0.08256888197914133
36,-1.6300000000000503,0.096650308585179,0.0,-0.08110969404076325
37,-1.6200000000000507,0.0989707946131569,0.0,-0.07883640317762745
38,-1.610000000000051,0.1013796414016632,0.0,-0.0757540618255634
39,-1.6000000000000512,0.1038808339761455,0.0,-0.07187130948976164
40,-1.5900000000000514,0.1064785184989408,0.0,-0.06720035259980818
41,-1.5800000000000516,0.1091770040126907,0.0,-0.061756909557777594
42,-1.5700000000000518,0.1119807633175151,0.0,-0.055560120464724916
43,-1.560000000000052,0.1148944328174925,0.0,-0.04863242158209972
44,-1.5500000000000522,0.1179228111524383,0.0,-0.040999385207742385
45,-1.5400000000000524,0.1210708564102702,0.0,-0.03268952630634939
46,-1.5300000000000529,0.1243436816936287,0.0,-0.02373407791250062
